130,198,0.78273,0.076152,0.021
130,199,0.17783,0.063823,0.086
130,200,0.019453,0.047074,0.11
130,201,1.243e-07,0.084584,0.4472
130,202,2.1918e-09,0.090123,0.5392
130,203,0.1427,0.062935,0.09225
130,204,9.2674e-09,0.089003,0.5112
130,205,3.6567e-09,0.089676,0.529
130,206,0.057457,0.049829,0.094667
130,207,9.8452e-10,0.090021,0.5502
130,208,0.20684,0.05783,0.073
130,209,0.39946,0.070022,0.059
130,210,9.3648e-08,0.084741,0.4524
130,211,0.12556,0.057577,0.0882
130,212,0.25324,0.060217,0.0688
130,213,0.070869,0.068427,0.1236
130,214,0.031872,0.053976,0.11583
130,215,3.4345e-09,0.089688,0.53
130,216,2.0674e-09,0.090247,0.5408
130,217,1.3948e-07,0.084885,0.447
131,132,0.11948,0.059892,0.09325
131,133,0.034982,0.044896,0.094667
131,134,0.4311,0.072081,0.05675
131,135,0.48932,0.064725,0.04475
131,136,0.072588,0.061044,0.1096
131,137,0.048888,0.062704,0.1235
131,138,0.058949,0.06407,0.121
131,139,0.097715,0.091584,0.15167
131,140,0.40606,0.08064,0.067
131,141,0.13208,0.055613,0.08375
131,142,0.013391,0.046579,0.1152
131,143,0.098397,0.05839,0.0965
131,144,0.15849,0.05432,0.0766
131,145,0.17998,0.051162,0.0686
131,146,0.013997,0.04631,0.1138
131,147,0.0014257,0.057064,0.182
131,148,1.4814e-10,0.086558,0.5546
131,149,1.2243e-06,0.090124,0.43725
131,150,0.10556,0.090619,0.14667
131,151,1.5077e-06,0.090484,0.43525
131,152,0.020516,0.067767,0.157
131,153,1.8411e-10,0.087103,0.5552
131,154,0.023821,0.064602,0.146
131,155,0.062713,0.063668,0.1185
131,156,0.024375,0.046939,0.10567
131,157,0.068897,0.05981,0.1088
131,158,0.027013,0.056437,0.1248
131,159,0.14372,0.069251,0.10125
131,160,0.19003,0.054636,0.0716
131,161,0.19086,0.05428,0.071
131,162,0.0068632,0.050307,0.136
131,163,0.078449,0.058758,0.1034
131,164,0.069611,0.093509,0.16967
131,165,4.3211e-07,0.091606,0.463
131,166,0.37185,0.079133,0.070667
131,167,0.090818,0.058837,0.0995
131,168,0.038593,0.054242,0.1122
131,169,0.012255,0.047111,0.118
131,170,6.2337e-10,0.085117,0.5264
131,171,0.10454,0.057909,0.094
131,172,9.5087e-09,0.080115,0.4598
131,173,3.8328e-07,0.091096,0.4625
131,174,0.1159,0.057085,0.08975
131,175,0.053188,0.049447,0.0956
131,176,0.31172,0.059311,0.06
131,177,0.52909,0.076264,0.048
131,178,0.23721,0.051947,0.0614
131,179,0.21685,0.066196,0.08175
131,180,6.5961e-09,0.080229,0.4654
131,181,0.066657,0.061069,0.112
131,182,2.894e-07,0.076254,0.3912
131,183,0.058286,0.052899,0.10017
131,184,0.24597,0.065507,0.076
131,185,0.091841,0.058875,0.09925
131,186,0.12864,0.053308,0.081
131,187,0.0028012,0.076286,0.228
131,188,0.011366,0.047487,0.1202
131,189,0.085704,0.061536,0.10575
131,190,0.20228,0.063525,0.081
131,191,0.007869,0.041766,0.111
131,192,1.4701e-06,0.089611,0.4315
131,193,2.4008e-06,0.089157,0.4205
131,194,0.64172,0.068237,0.03175
131,195,0.038811,0.063886,0.132
131,196,5.8611e-07,0.09363,0.46775
131,197,3.8114e-09,0.080615,0.475
131,198,0.025193,0.047876,0.10717
131,199,0.063341,0.056684,0.10525
131,200,0.31953,0.062536,0.06225
131,201,4.2374e-09,0.080107,0.4706
131,202,1.338e-10,0.087594,0.5626
131,203,0.01782,0.044738,0.106
131,204,4.8897e-10,0.085913,0.5346
131,205,2.0748e-10,0.086914,0.5524
131,206,0.20832,0.054205,0.0682
131,207,5.2721e-11,0.087399,0.5736
131,208,0.14227,0.05261,0.0772
131,209,0.033098,0.051528,0.1098
131,210,3.1371e-09,0.080314,0.4758
131,211,0.26988,0.064803,0.0715
131,212,0.16054,0.055157,0.0774
131,213,0.022181,0.064269,0.147
131,214,0.34926,0.073716,0.069
131,215,1.8527e-10,0.086834,0.5534
131,216,1.1943e-10,0.087608,0.5642
131,217,5.1577e-09,0.08052,0.4704
132,133,0.31646,0.062141,0.06225
132,134,0.03215,0.055635,0.1192
132,135,0.052121,0.049018,0.0952
132,136,0.13043,0.072567,0.10975
132,137,0.010575,0.058969,0.15075
132,138,0.11366,0.079859,0.12633
132,139,0.033559,0.08783,0.18667
132,140,0.17498,0.0752,0.102
132,141,0.031071,0.050785,0.1095
132,142,0.21429,0.069519,0.086333
132,143,0.021583,0.05386,0.12375
132,144,0.055075,0.051296,0.0984
132,145,0.010568,0.040287,0.103
132,146,0.19939,0.069094,0.088667
132,147,0.0027424,0.065905,0.1974
132,148,2.9356e-11,0.086559,0.5756
132,149,2.4515e-07,0.089802,0.4635
132,150,0.037192,0.087187,0.18167
132,151,3.0482e-07,0.090129,0.4615
132,152,0.0041852,0.064336,0.18425
132,153,3.6546e-11,0.087073,0.5762
132,154,0.00047874,0.052638,0.18383
132,155,0.66199,0.11552,0.0505
132,156,0.3091,0.065135,0.06625
132,157,0.023323,0.057229,0.1298
132,158,0.050663,0.066391,0.12975
132,159,0.052667,0.065802,0.1275
132,160,0.0052381,0.043636,0.12183
132,161,0.36808,0.063327,0.057
132,162,0.17198,0.075898,0.10367
132,163,0.02564,0.056103,0.1252
132,164,0.022957,0.089997,0.20467
132,165,8.5211e-08,0.091351,0.48925
132,166,0.14606,0.073611,0.107
132,167,0.019963,0.054468,0.12675
132,168,0.44059,0.082988,0.064
132,169,0.2238,0.070422,0.085667
132,170,1.239e-10,0.085073,0.5474
132,171,0.023027,0.053344,0.12125
132,172,1.8347e-09,0.079976,0.4808
132,173,7.679e-08,0.090938,0.48875
132,174,0.025677,0.052441,0.117
132,175,0.46231,0.074825,0.055
132,176,0.11146,0.054817,0.08725
132,177,0.022725,0.053445,0.12175
132,178,0.0089987,0.041091,0.10733
132,179,0.083548,0.062411,0.108
132,180,1.3201e-09,0.080199,0.4864
132,181,0.014395,0.0569,0.13925
132,182,5.9364e-08,0.076042,0.4122
132,183,0.101,0.060243,0.0988
132,184,0.0069949,0.050202,0.1354
132,185,0.0201,0.054421,0.1265
132,186,0.24914,0.062042,0.0715
132,187,0.0054721,0.096838,0.269
132,188,0.27471,0.070799,0.077333
132,189,0.093196,0.076643,0.12867
132,190,0.069173,0.059567,0.10825
132,191,0.1512,0.056957,0.08175
132,192,2.9585e-07,0.089298,0.45775
132,193,4.8392e-07,0.088772,0.44675
132,194,0.055923,0.052311,0.1
132,195,0.0083631,0.060389,0.15925
132,196,1.1598e-07,0.093212,0.494
132,197,7.61e-10,0.080613,0.496
132,198,0.25291,0.066912,0.0765
132,199,0.70555,0.10057,0.038
132,200,0.011788,0.047331,0.1192
132,201,8.4824e-10,0.080122,0.4916
132,202,2.5726e-11,0.087507,0.5836
132,203,0.25271,0.066154,0.075667
132,204,9.8297e-11,0.085879,0.5556
132,205,4.0914e-11,0.086869,0.5734
132,206,0.0058329,0.043162,0.119
132,207,1.0529e-11,0.087453,0.5946
132,208,0.045178,0.049426,0.099
132,209,0.39547,0.078456,0.066667
132,210,6.2258e-10,0.080329,0.4968
132,211,0.10815,0.060844,0.09775
132,212,0.057632,0.052252,0.0992
132,213,0.0068443,0.062123,0.168
132,214,0.023932,0.057125,0.129
132,215,3.6811e-11,0.086815,0.5744
132,216,2.4096e-11,0.087621,0.5852
132,217,1.0348e-09,0.080505,0.4914
133,134,0.049109,0.050399,0.099167
133,135,0.11183,0.045388,0.072167
133,136,0.12006,0.062784,0.0976
133,137,0.035015,0.052557,0.1108
133,138,0.030834,0.053909,0.1164
133,139,0.0091717,0.058259,0.1518
133,140,0.049494,0.051417,0.101
133,141,0.056504,0.047087,0.0898
133,142,0.38163,0.060007,0.0525
133,143,0.068813,0.049021,0.0892
133,144,0.32022,0.056137,0.0558
133,145,0.087931,0.044636,0.076167
133,146,0.36368,0.059722,0.05425
133,147,0.022452,0.069043,0.1576
133,148,1.2786e-09,0.088137,0.535
133,149,1.0526e-06,0.075837,0.3702
133,150,0.010114,0.057856,0.1488
133,151,1.2495e-06,0.076037,0.3686
133,152,0.013693,0.055979,0.138
133,153,1.451e-09,0.088533,0.5356
133,154,0.010091,0.055325,0.14233
133,155,0.18313,0.065731,0.0875
133,156,0.78424,0.071219,0.0195
133,157,0.14592,0.061345,0.0892
133,158,0.072692,0.057946,0.104
133,159,0.076521,0.057474,0.1018
133,160,0.077442,0.047573,0.084
133,161,0.40589,0.056067,0.0466
133,162,0.22006,0.064011,0.0785
133,163,0.18286,0.06021,0.0802
133,164,0.0062454,0.05946,0.1626
133,165,3.7256e-07,0.076892,0.3908
133,166,0.059679,0.050553,0.0952
133,167,0.063035,0.04949,0.092
133,168,0.41868,0.068937,0.05575
133,169,0.35529,0.060581,0.056
133,170,5.6147e-09,0.086962,0.5068
133,171,0.072104,0.048708,0.0876
133,172,9.9802e-08,0.082634,0.4402
133,173,3.4926e-07,0.076628,0.3904
133,174,0.070747,0.048144,0.087
133,175,0.62607,0.063621,0.031
133,176,0.13673,0.049998,0.0744
133,177,0.0093131,0.04102,0.10667
133,178,0.079622,0.045354,0.0795
133,179,0.12069,0.055288,0.0858
133,180,7.4596e-08,0.082867,0.4458
133,181,0.046481,0.05103,0.1016
133,182,2.8732e-06,0.079407,0.3716
133,183,0.29139,0.064261,0.0678
133,184,0.02307,0.046209,0.105
133,185,0.064258,0.049395,0.0914
133,186,0.38132,0.055056,0.0482
133,187,0.0014209,0.063316,0.202
133,188,0.29193,0.060964,0.06425
133,189,0.038732,0.052152,0.1078
133,190,0.14658,0.053178,0.0772
133,191,0.57831,0.063865,0.0355
133,192,1.2824e-06,0.075499,0.3656
133,193,2.0422e-06,0.075128,0.3568
133,194,0.073341,0.047933,0.085833
133,195,0.027625,0.053574,0.118
133,196,4.2973e-07,0.078057,0.3946
133,197,4.4136e-08,0.083202,0.4554
133,198,0.68686,0.072558,0.02925
133,199,0.28035,0.059054,0.06375
133,200,0.038481,0.044048,0.091167
133,201,5.155e-08,0.082815,0.451
133,202,9.8878e-10,0.088853,0.543
133,203,0.27385,0.058031,0.0635
133,204,4.1299e-09,0.087601,0.515
133,205,1.6445e-09,0.088365,0.5328
133,206,0.086123,0.0471,0.080833
133,207,4.3758e-10,0.088782,0.554
133,208,0.30378,0.054455,0.056
133,209,0.49182,0.065825,0.04525
133,210,3.8579e-08,0.082987,0.4562
133,211,0.15154,0.054111,0.0776
133,212,0.31753,0.057025,0.057
133,213,0.05289,0.065812,0.1274
133,214,0.03755,0.051449,0.107
133,215,1.5174e-09,0.088341,0.5338
133,216,9.2425e-10,0.088958,0.5446
133,217,5.8778e-08,0.083135,0.4508
134,135,0.47221,0.07303,0.0525
134,136,0.18943,0.066602,0.0874
134,137,0.034946,0.057374,0.121
134,138,0.018422,0.058633,0.1382
134,139,0.10998,0.076333,0.122
134,140,0.29769,0.069618,0.0725
134,141,0.10868,0.065455,0.105
134,142,0.0033114,0.045564,0.13383
134,143,0.027079,0.054561,0.1206
134,144,0.28143,0.060532,0.0652
134,145,0.15019,0.058102,0.0836
134,146,0.0034567,0.045373,0.13267
134,147,0.0039241,0.061196,0.1765
134,148,4.7852e-09,0.087659,0.5132
134,149,2.3431e-06,0.075487,0.3564
134,150,0.11809,0.075664,0.11825
134,151,2.8512e-06,0.075792,0.3548
134,152,0.095392,0.074807,0.12475
134,153,5.7729e-09,0.088233,0.5138
134,154,0.094713,0.069537,0.1162
134,155,0.032148,0.058154,0.1246
134,156,0.042531,0.052179,0.10583
134,157,0.30171,0.065261,0.0674
134,158,0.0085752,0.052691,0.1385
134,159,0.40221,0.076401,0.064
134,160,0.31397,0.060977,0.0614
134,161,0.22577,0.060759,0.0736
134,162,0.019767,0.057235,0.1334
134,163,0.22573,0.064386,0.078
134,164,0.080512,0.07753,0.1355
134,165,8.4716e-07,0.076561,0.377
134,166,0.23975,0.068687,0.08075
134,167,0.19636,0.067919,0.08775
134,168,0.0099944,0.050983,0.13133
134,169,0.027871,0.054659,0.1202
134,170,2.1429e-08,0.086606,0.485
134,171,0.16513,0.067181,0.09325
134,172,3.7976e-07,0.082696,0.42
134,173,7.561e-07,0.076137,0.3766
134,174,0.14299,0.066565,0.0975
134,175,0.013397,0.047513,0.1175
134,176,0.08995,0.055082,0.0934
134,177,0.16716,0.067143,0.09275
134,178,0.22786,0.058712,0.0708
134,179,0.1869,0.059705,0.0788
134,180,2.9346e-07,0.08269,0.424
134,181,0.029588,0.056353,0.1226
134,182,8.8324e-06,0.079074,0.3514
134,183,0.091481,0.057477,0.097
134,184,0.51251,0.073671,0.04825
134,185,0.028247,0.054881,0.1204
134,186,0.18173,0.059904,0.08
134,187,0.00088041,0.067284,0.2238
134,188,0.018234,0.055066,0.13
134,189,0.026729,0.056873,0.126
134,190,0.4053,0.071798,0.05975
134,191,0.010227,0.047831,0.12283
134,192,2.8068e-06,0.075099,0.3518
134,193,4.5216e-06,0.074795,0.343
134,194,0.36001,0.061179,0.056
134,195,0.16541,0.071913,0.09975
134,196,1.1215e-06,0.078209,0.3808
134,197,1.7699e-07,0.083033,0.4336
134,198,0.049938,0.052878,0.10367
134,199,0.015481,0.053533,0.1296
134,200,0.10435,0.057384,0.0932
134,201,1.993e-07,0.082539,0.4292
134,202,4.1074e-09,0.088642,0.5212
134,203,0.0043677,0.044264,0.12617
134,204,1.6086e-08,0.087299,0.4932
134,205,6.3966e-09,0.088012,0.511
134,206,0.28199,0.060602,0.0652
134,207,1.5867e-09,0.088181,0.5322
134,208,0.14564,0.05924,0.0862
134,209,0.0083446,0.049031,0.12933
134,210,1.5058e-07,0.082714,0.4344
134,211,0.12836,0.058792,0.0894
134,212,0.27044,0.06134,0.0676
134,213,0.12616,0.069046,0.1056
134,214,0.27251,0.065068,0.0714
134,215,6.2243e-09,0.088115,0.512
134,216,3.7326e-09,0.088676,0.5228
134,217,2.2895e-07,0.082912,0.429
135,136,0.088028,0.061786,0.1054
135,137,0.04348,0.051014,0.103
135,138,0.028716,0.052392,0.1146
135,139,0.045145,0.070134,0.1405
135,140,0.21341,0.061885,0.077
135,141,0.35205,0.056414,0.0525
135,142,0.01249,0.039565,0.098833
135,143,0.087365,0.047617,0.0814
135,144,0.34294,0.054831,0.052
135,145,0.37914,0.051849,0.0456
135,146,0.013053,0.039345,0.097667
135,147,0.0041707,0.057302,0.16417
135,148,6.1346e-10,0.086764,0.5368
135,149,4.733e-07,0.073697,0.3712
135,150,0.048451,0.069297,0.13675
135,151,5.8218e-07,0.073964,0.3696
135,152,0.093445,0.067511,0.11325
135,153,7.3977e-10,0.087278,0.5374
135,154,0.053071,0.064828,0.1254
135,155,0.026762,0.0521,0.1154
135,156,0.072247,0.047379,0.085167
135,157,0.13112,0.060277,0.091
135,158,0.012987,0.047837,0.11883
135,159,0.25672,0.069653,0.079
135,160,0.35571,0.05522,0.051
135,161,0.32281,0.055021,0.0544
135,162,0.047407,0.050539,0.1002
135,163,0.16579,0.059169,0.082
135,164,0.031498,0.071604,0.154
135,165,1.6834e-07,0.074896,0.3918
135,166,0.2506,0.060711,0.06975
135,167,0.3479,0.059393,0.05575
135,168,0.018177,0.046006,0.10867
135,169,0.083906,0.047557,0.0822
135,170,2.8359e-09,0.085611,0.5086
135,171,0.39021,0.058482,0.05025
135,172,5.5989e-08,0.081382,0.442
135,173,1.4834e-07,0.074487,0.3914
135,174,0.40101,0.05775,0.0485
135,175,0.045285,0.042041,0.084167
135,176,0.28172,0.048492,0.0522
135,177,0.37699,0.058577,0.05175
135,178,0.48404,0.052585,0.0368
135,179,0.10814,0.054026,0.0868
135,180,3.8797e-08,0.081437,0.4476
135,181,0.059238,0.049724,0.0938
135,182,1.4496e-06,0.0775,0.3734
135,183,0.070089,0.053368,0.096667
135,184,0.4485,0.066299,0.05025
135,185,0.081558,0.047999,0.0836
135,186,0.3816,0.053946,0.0472
135,187,0.0012924,0.062219,0.2002
135,188,0.06679,0.048007,0.088
135,189,0.042165,0.050397,0.1024
135,190,0.52568,0.064212,0.04075
135,191,0.037457,0.042212,0.087833
135,192,5.6657e-07,0.073287,0.3666
135,193,9.2524e-07,0.072918,0.3578
135,194,0.28813,0.055732,0.0592
135,195,0.16949,0.064236,0.08825
135,196,2.2843e-07,0.076451,0.3956
135,197,2.2986e-08,0.08182,0.4572
135,198,0.057292,0.048218,0.091667
135,199,0.059002,0.046394,0.0876
135,200,0.21565,0.051043,0.0632
135,201,2.5929e-08,0.081338,0.4528
135,202,5.2222e-10,0.087697,0.5448
135,203,0.016607,0.038061,0.091167
135,204,2.1124e-09,0.086293,0.5168
135,205,8.2297e-10,0.087062,0.5346
135,206,0.38462,0.054749,0.0476
135,207,1.9609e-10,0.08733,0.5558
135,208,0.36531,0.053243,0.0482
135,209,0.031008,0.043734,0.094333
135,210,1.9461e-08,0.081542,0.458
135,211,0.13721,0.052884,0.0786
135,212,0.29841,0.055777,0.058
135,213,0.04576,0.064678,0.1292
135,214,0.13036,0.060158,0.091
135,215,7.9788e-10,0.087155,0.5356
135,216,4.7046e-10,0.087724,0.5464
135,217,3.02e-08,0.081693,0.4526
136,137,0.00072106,0.051359,0.17367
136,138,0.18712,0.075807,0.1
136,139,0.010085,0.065374,0.1682
136,140,0.015149,0.0597,0.145
136,141,0.0091614,0.056409,0.147
136,142,0.015139,0.057472,0.1396
136,143,0.0014235,0.048801,0.15567
136,144,0.03332,0.053331,0.1135
136,145,0.014388,0.051414,0.12583
136,146,0.013852,0.057292,0.141
136,147,0.058103,0.074515,0.1412
136,148,4.3438e-10,0.076562,0.47783
136,149,1.1133e-07,0.067047,0.35583
136,150,0.0056822,0.06523,0.1804
136,151,1.3619e-07,0.067263,0.3545
136,152,0.005529,0.063724,0.1768
136,153,5.2153e-10,0.076995,0.47833
136,154,0.017112,0.060535,0.14433
136,155,0.25338,0.075295,0.086
136,156,0.179,0.064592,0.0868
136,157,0.036842,0.057165,0.11933
136,158,0.086656,0.065137,0.1116
136,159,0.047635,0.064727,0.1282
136,160,0.031217,0.053691,0.11567
136,161,0.41706,0.078555,0.06375
136,162,0.16411,0.074387,0.1035
136,163,0.022581,0.056495,0.12883
136,164,0.006988,0.06636,0.179
136,165,3.9785e-08,0.067919,0.373
136,166,0.010073,0.059068,0.152
136,167,0.013108,0.058367,0.1448
136,168,0.063364,0.063233,0.1174
136,169,0.093927,0.07164,0.12
136,170,1.978e-09,0.075727,0.45433
136,171,0.014415,0.057709,0.1412
136,172,1.8656e-08,0.072694,0.40883
136,173,3.6775e-08,0.067688,0.37267
136,174,0.011789,0.057259,0.1442
136,175,0.042618,0.059583,0.1208
136,176,0.0074534,0.049081,0.13133
136,177,0.016163,0.057542,0.1384
136,178,0.030826,0.051791,0.11183
136,179,0.01165,0.05279,0.13317
136,180,2.4289e-08,0.072812,0.40617
136,181,0.00096866,0.050311,0.166
136,182,4.7321e-07,0.069819,0.35167
136,183,0.33006,0.070432,0.0686
136,184,0.044966,0.062644,0.1256
136,185,0.0013308,0.049077,0.1575
136,186,0.3485,0.077601,0.07275
136,187,0.015671,0.084627,0.2045
136,188,0.10314,0.071941,0.11725
136,189,0.13649,0.074044,0.11025
136,190,0.03651,0.061209,0.128
136,191,0.041814,0.05994,0.122
136,192,1.3456e-07,0.066761,0.352
136,193,2.1533e-07,0.066466,0.34467
136,194,0.036538,0.053805,0.1125
136,195,0.011192,0.061814,0.1568
136,196,5.1526e-08,0.069073,0.37617
136,197,1.5915e-08,0.073109,0.41317
136,198,0.17069,0.065547,0.0898
136,199,0.066871,0.070258,0.12875
136,200,0.0089782,0.050838,0.13283
136,201,1.5794e-08,0.072738,0.41117
136,202,3.5246e-10,0.077227,0.4845
136,203,0.017438,0.056029,0.1332
136,204,1.4939e-09,0.076289,0.46117
136,205,5.6964e-10,0.076791,0.476
136,206,0.041617,0.053256,0.1085
136,207,1.4493e-10,0.077008,0.49367
136,208,0.01442,0.052317,0.128
136,209,0.036912,0.061244,0.1278
136,210,1.3506e-08,0.072864,0.41383
136,211,0.0087908,0.052034,0.13633
136,212,0.022675,0.054047,0.12317
136,213,0.022109,0.060375,0.13817
136,214,0.060943,0.056744,0.10633
136,215,5.7245e-10,0.076935,0.47683
136,216,3.464e-10,0.077406,0.48583
136,217,2.337e-08,0.072993,0.40767
137,138,0.0048327,0.063876,0.18
137,139,0.059456,0.089664,0.169
137,140,0.17833,0.07851,0.10567
137,141,0.1485,0.070827,0.10233
137,142,0.12141,0.074032,0.11467
137,143,0.62355,0.11002,0.054
137,144,0.17058,0.065859,0.09025
137,145,0.24452,0.061654,0.07175
137,146,0.12674,0.073561,0.11233
137,147,0.0020394,0.067435,0.208
137,148,2.5659e-09,0.10647,0.63425
137,149,2.1704e-05,0.11876,0.50433
137,150,0.061824,0.087815,0.164
137,151,2.5339e-05,0.11911,0.50167
137,152,0.10638,0.087117,0.14067
137,153,2.8816e-09,0.10693,0.635
137,154,0.1087,0.07855,0.126
137,155,0.0054186,0.063286,0.176
137,156,0.026645,0.055037,0.122
137,157,0.22064,0.072663,0.089
137,158,0.037849,0.068866,0.143
137,159,0.072449,0.067779,0.12175
137,160,0.1898,0.066353,0.087
137,161,0.0036389,0.045107,0.13117
137,162,0.0076826,0.061147,0.163
137,163,0.24919,0.070944,0.08175
137,164,0.041443,0.091708,0.187
137,165,7.8481e-06,0.12053,0.53867
137,166,0.22003,0.076643,0.094
137,167,0.15825,0.075126,0.106
137,168,0.062577,0.065917,0.12275
137,169,0.013756,0.057031,0.1405
137,170,1.054e-08,0.10469,0.599
137,171,0.12997,0.073966,0.112
137,172,1.4746e-07,0.098132,0.51575
137,173,7.104e-06,0.11981,0.538
137,174,0.14176,0.072825,0.107
137,175,0.067656,0.059925,0.1095
137,176,0.26577,0.076081,0.084667
137,177,0.11579,0.074183,0.11667
137,178,0.14139,0.063067,0.09275
137,179,0.34375,0.085552,0.081
137,180,1.0407e-07,0.098271,0.52275
137,181,0.76061,0.11488,0.035
137,182,4.9074e-06,0.094119,0.43
137,183,0.010041,0.052245,0.1345
137,184,0.10607,0.064042,0.1035
137,185,0.66189,0.11091,0.0485
137,186,0.004544,0.044108,0.12517
137,187,0.00020129,0.077205,0.287
137,188,0.012752,0.057516,0.14325
137,189,0.0071653,0.061267,0.16475
137,190,0.10373,0.061769,0.1005
137,191,0.072527,0.060141,0.108
137,192,2.6179e-05,0.11813,0.49667
137,193,4.1712e-05,0.11762,0.482
137,194,0.17118,0.067048,0.09175
137,195,0.18818,0.081562,0.10733
137,196,8.9516e-06,0.12272,0.545
137,197,5.932e-08,0.098647,0.53475
137,198,0.030665,0.056167,0.1214
137,199,0.017081,0.055242,0.13175
137,200,0.31011,0.080461,0.081667
137,201,6.9371e-08,0.09814,0.52925
137,202,2.1347e-09,0.1076,0.64425
137,203,0.07855,0.071246,0.12533
137,204,7.7145e-09,0.10551,0.60925
137,205,3.4089e-09,0.10684,0.6315
137,206,0.13816,0.065928,0.09775
137,207,9.1031e-10,0.10744,0.658
137,208,0.27933,0.063319,0.0685
137,209,0.10543,0.062227,0.10075
137,210,5.2114e-08,0.098412,0.53575
137,211,0.37075,0.08342,0.074667
137,212,0.25657,0.066767,0.07575
137,213,0.11126,0.078332,0.12475
137,214,0.14721,0.072785,0.1055
137,215,2.8012e-09,0.10647,0.63275
137,216,1.7389e-09,0.10734,0.64625
137,217,8.2475e-08,0.098664,0.529
138,139,0.0010582,0.071688,0.23475
138,140,0.0060979,0.062444,0.17125
138,141,0.013903,0.056408,0.13875
138,142,0.10227,0.076705,0.12533
138,143,0.0097428,0.059192,0.153
138,144,0.0026645,0.046216,0.13883
138,145,0.026952,0.051442,0.1138
138,146,0.094409,0.076329,0.12767
138,147,0.068451,0.083424,0.152
138,148,1.0902e-12,0.076256,0.54283
138,149,7.6692e-09,0.077326,0.4466
138,150,0.0011122,0.070848,0.231
138,151,9.4631e-09,0.077525,0.445
138,152,0.0019325,0.068862,0.2135
138,153,1.3122e-12,0.076601,0.54333
138,154,0.012287,0.064702,0.162
138,155,0.081298,0.085284,0.14867
138,156,0.040114,0.056125,0.1152
138,157,0.00078733,0.051034,0.17133
138,158,0.37153,0.091762,0.082
138,159,0.0017564,0.056831,0.1778
138,160,0.034304,0.054808,0.116
138,161,0.13391,0.067552,0.10125
138,162,0.11129,0.082473,0.13133
138,163,0.0010439,0.049973,0.16383
138,164,0.00071216,0.073341,0.24825
138,165,2.7621e-09,0.078585,0.4672
138,166,0.0073247,0.061155,0.164
138,167,0.0090264,0.059746,0.156
138,168,0.053737,0.067524,0.13025
138,169,0.10777,0.077515,0.12467
138,170,4.633e-12,0.075087,0.51933
138,171,0.01038,0.058723,0.1505
138,172,6.5806e-11,0.071032,0.46383
138,173,2.4371e-09,0.078248,0.4668
138,174,0.011546,0.057904,0.14625
138,175,0.060375,0.061766,0.116
138,176,0.0085397,0.048518,0.1276
138,177,0.10683,0.076481,0.12333
138,178,0.042116,0.052057,0.1058
138,179,0.0028996,0.054463,0.1622
138,180,4.676e-11,0.071191,0.4685
138,181,0.0065479,0.061971,0.1685
138,182,1.9587e-09,0.067764,0.40667
138,183,0.070076,0.062824,0.1138
138,184,0.053723,0.065835,0.127
